"from","to","gender","age","rate"
"OR","MS","f","42","0.0000347"
"OR","MS","f","43","0.0000347"
"OR","MS","f","44","0.0000347"
"OR","MS","f","45","0"
"OR","MS","f","46","0"
"OR","MS","f","47","0"
"OR","MS","f","48","0"
"OR","MS","f","49","0"
"OR","MS","f","50","0.00000722"
"OR","MS","f","51","0.00000722"
"OR","MS","f","52","0.00000722"
"OR","MS","f","53","0.00000722"
"OR","MS","f","54","0.00000722"
"OR","MS","f","55","0"
"OR","MS","f","56","0"
"OR","MS","f","57","0"
"OR","MS","f","58","0"
"OR","MS","f","59","0"
"OR","MS","f","60","0"
"OR","MS","f","61","0"
"OR","MS","f","62","0"
"OR","MS","f","63","0"
"OR","MS","f","64","0"
"OR","MS","f","65","0"
"OR","MS","f","66","0"
"OR","MS","f","67","0"
"OR","MS","f","68","0"
"OR","MS","f","69","0"
"OR","MS","f","70","0"
"OR","MS","f","71","0"
"OR","MS","f","72","0"
"OR","MS","f","73","0"
"OR","MS","f","74","0"
"OR","MS","f","75","0"
"OR","MS","f","76","0"
"OR","MS","f","77","0"
"OR","MS","f","78","0"
"OR","MS","f","79","0"
"OR","MS","f","80","0"
"OR","MS","f","81","0"
"OR","MS","f","82","0"
"OR","MS","f","83","0"
"OR","MS","f","84","0"
"OR","MS","f","85","0"
"OR","MS","f","86","0"
"OR","MS","f","87","0"
"OR","MS","f","88","0"
"OR","MS","f","89","0"
"OR","MS","f","90","0"
"OR","MS","f","91","0"
"OR","MS","f","92","0"
"OR","MS","f","93","0"
"OR","MS","f","94","0"
"OR","MS","f","95","0"
"OR","MS","f","96","0"
"OR","MS","f","97","0"
"OR","MS","f","98","0"
"OR","MS","f","99","0"
"OR","MS","f","100","0"
"OR","MT","m","0","0.0000252"
"OR","MT","m","1","0.0000252"
"OR","MT","m","2","0.0000252"
"OR","MT","m","3","0.0000252"
"OR","MT","m","4","0.0000252"
"OR","MT","m","5","0.000831575"
"OR","MT","m","6","0.000831575"
"OR","MT","m","7","0.000831575"
"OR","MT","m","8","0.000831575"
"OR","MT","m","9","0.000831575"
"OR","MT","m","10","0"
"OR","MT","m","11","0"
"OR","MT","m","12","0"
"OR","MT","m","13","0"
"OR","MT","m","14","0"
"OR","MT","m","15","0.000439025"
"OR","MT","m","16","0.000439025"
"OR","MT","m","17","0.000439025"
"OR","MT","m","18","0.000439025"
"OR","MT","m","19","0.000439025"
"OR","MT","m","20","0.000344199"
"OR","MT","m","21","0.000344199"
"OR","MT","m","22","0.000344199"
"OR","MT","m","23","0.000344199"
"OR","MT","m","24","0.000344199"
"OR","MT","m","25","0.000473307"
"OR","MT","m","26","0.000473307"
"OR","MT","m","27","0.000473307"
"OR","MT","m","28","0.000473307"
"OR","MT","m","29","0.000473307"
"OR","MT","m","30","0.000263214"
"OR","MT","m","31","0.000263214"
"OR","MT","m","32","0.000263214"
"OR","MT","m","33","0.000263214"
"OR","MT","m","34","0.000263214"
"OR","MT","m","35","0.000544644"
"OR","MT","m","36","0.000544644"
"OR","MT","m","37","0.000544644"
"OR","MT","m","38","0.000544644"
"OR","MT","m","39","0.000544644"
"OR","MT","m","40","0.000154631"
"OR","MT","m","41","0.000154631"
"OR","MT","m","42","0.000154631"
"OR","MT","m","43","0.000154631"
"OR","MT","m","44","0.000154631"
"OR","MT","m","45","0.000478933"
"OR","MT","m","46","0.000478933"
"OR","MT","m","47","0.000478933"
"OR","MT","m","48","0.000478933"
"OR","MT","m","49","0.000478933"
"OR","MT","m","50","0.000209432"
"OR","MT","m","51","0.000209432"
"OR","MT","m","52","0.000209432"
"OR","MT","m","53","0.000209432"
"OR","MT","m","54","0.000209432"
"OR","MT","m","55","0.0000899975"
"OR","MT","m","56","0.0000899975"
"OR","MT","m","57","0.0000899975"
"OR","MT","m","58","0.0000899975"
"OR","MT","m","59","0.0000899975"
"OR","MT","m","60","0.0000690516"
"OR","MT","m","61","0.0000690516"
"OR","MT","m","62","0.0000690516"
"OR","MT","m","63","0.0000690516"
"OR","MT","m","64","0.0000690516"
"OR","MT","m","65","0.000046"
"OR","MT","m","66","0.000046"
"OR","MT","m","67","0.000046"
"OR","MT","m","68","0.000046"
"OR","MT","m","69","0.000046"
"OR","MT","m","70","0.0000494"
"OR","MT","m","71","0.0000494"
"OR","MT","m","72","0.0000494"
"OR","MT","m","73","0.0000494"
"OR","MT","m","74","0.0000494"
"OR","MT","m","75","0"
"OR","MT","m","76","0"
"OR","MT","m","77","0"
"OR","MT","m","78","0"
"OR","MT","m","79","0"
"OR","MT","m","80","0.000357632"
"OR","MT","m","81","0.000357632"
"OR","MT","m","82","0.000357632"
"OR","MT","m","83","0.000357632"
"OR","MT","m","84","0.000357632"
"OR","MT","m","85","0"
"OR","MT","m","86","0"
"OR","MT","m","87","0"
"OR","MT","m","88","0"
"OR","MT","m","89","0"
"OR","MT","m","90","0"
"OR","MT","m","91","0"
"OR","MT","m","92","0"
"OR","MT","m","93","0"
"OR","MT","m","94","0"
"OR","MT","m","95","0"
"OR","MT","m","96","0"
"OR","MT","m","97","0"
"OR","MT","m","98","0"
"OR","MT","m","99","0"
"OR","MT","m","100","0"
"OR","MT","f","0","0.0000147"
"OR","MT","f","1","0.0000147"
"OR","MT","f","2","0.0000147"
"OR","MT","f","3","0.0000147"
"OR","MT","f","4","0.0000147"
"OR","MT","f","5","0.0000568"
"OR","MT","f","6","0.0000568"
"OR","MT","f","7","0.0000568"
"OR","MT","f","8","0.0000568"
"OR","MT","f","9","0.0000568"
"OR","MT","f","10","0.0000830878"
"OR","MT","f","11","0.0000830878"
"OR","MT","f","12","0.0000830878"
"OR","MT","f","13","0.0000830878"
"OR","MT","f","14","0.0000830878"
"OR","MT","f","15","0.001493785"
"OR","MT","f","16","0.001493785"
"OR","MT","f","17","0.001493785"
"OR","MT","f","18","0.001493785"
"OR","MT","f","19","0.001493785"
"OR","MT","f","20","0.000280267"
"OR","MT","f","21","0.000280267"
"OR","MT","f","22","0.000280267"
"OR","MT","f","23","0.000280267"
"OR","MT","f","24","0.000280267"
"OR","MT","f","25","0.000166566"
"OR","MT","f","26","0.000166566"
"OR","MT","f","27","0.000166566"
"OR","MT","f","28","0.000166566"
"OR","MT","f","29","0.000166566"
"OR","MT","f","30","0.000468567"
"OR","MT","f","31","0.000468567"
"OR","MT","f","32","0.000468567"
"OR","MT","f","33","0.000468567"
"OR","MT","f","34","0.000468567"
"OR","MT","f","35","0.000285141"
"OR","MT","f","36","0.000285141"
"OR","MT","f","37","0.000285141"
"OR","MT","f","38","0.000285141"
"OR","MT","f","39","0.000285141"
"OR","MT","f","40","0"
"OR","MT","f","41","0"
"OR","MT","f","42","0"
"OR","MT","f","43","0"
"OR","MT","f","44","0"
"OR","MT","f","45","0.000290031"
"OR","MT","f","46","0.000290031"
"OR","MT","f","47","0.000290031"
"OR","MT","f","48","0.000290031"
"OR","MT","f","49","0.000290031"
"OR","MT","f","50","0.0000337"
"OR","MT","f","51","0.0000337"
"OR","MT","f","52","0.0000337"
"OR","MT","f","53","0.0000337"
"OR","MT","f","54","0.0000337"
"OR","MT","f","55","0.000169719"
"OR","MT","f","56","0.000169719"
"OR","MT","f","57","0.000169719"
"OR","MT","f","58","0.000169719"
"OR","MT","f","59","0.000169719"
"OR","MT","f","60","0.0000272"
"OR","MT","f","61","0.0000272"
"OR","MT","f","62","0.0000272"
"OR","MT","f","63","0.0000272"
"OR","MT","f","64","0.0000272"
"OR","MT","f","65","0"
"OR","MT","f","66","0"
"OR","MT","f","67","0"
"OR","MT","f","68","0"
"OR","MT","f","69","0"
"OR","MT","f","70","0.0000967475"
"OR","MT","f","71","0.0000967475"
"OR","MT","f","72","0.0000967475"
"OR","MT","f","73","0.0000967475"
"OR","MT","f","74","0.0000967475"
"OR","MT","f","75","0"
"OR","MT","f","76","0"
"OR","MT","f","77","0"
"OR","MT","f","78","0"
"OR","MT","f","79","0"
"OR","MT","f","80","0.000176076"
"OR","MT","f","81","0.000176076"
"OR","MT","f","82","0.000176076"
"OR","MT","f","83","0.000176076"
"OR","MT","f","84","0.000176076"
"OR","MT","f","85","0"
"OR","MT","f","86","0"
"OR","MT","f","87","0"
"OR","MT","f","88","0"
"OR","MT","f","89","0"
"OR","MT","f","90","0"
"OR","MT","f","91","0"
"OR","MT","f","92","0"
"OR","MT","f","93","0"
"OR","MT","f","94","0"
"OR","MT","f","95","0"
"OR","MT","f","96","0"
"OR","MT","f","97","0"
"OR","MT","f","98","0"
"OR","MT","f","99","0"
"OR","MT","f","100","0"
"OR","NC","m","0","0.000425602"
"OR","NC","m","1","0.000425602"
"OR","NC","m","2","0.000425602"
"OR","NC","m","3","0.000425602"
"OR","NC","m","4","0.000425602"
"OR","NC","m","5","0.00011565"
"OR","NC","m","6","0.00011565"
"OR","NC","m","7","0.00011565"
"OR","NC","m","8","0.00011565"
"OR","NC","m","9","0.00011565"
"OR","NC","m","10","0.0000834512"
"OR","NC","m","11","0.0000834512"
"OR","NC","m","12","0.0000834512"
"OR","NC","m","13","0.0000834512"
"OR","NC","m","14","0.0000834512"
"OR","NC","m","15","0.00052683"
"OR","NC","m","16","0.00052683"
"OR","NC","m","17","0.00052683"
"OR","NC","m","18","0.00052683"
"OR","NC","m","19","0.00052683"
"OR","NC","m","20","0.000420687"
"OR","NC","m","21","0.000420687"
"OR","NC","m","22","0.000420687"
"OR","NC","m","23","0.000420687"
"OR","NC","m","24","0.000420687"
"OR","NC","m","25","0.00060239"
"OR","NC","m","26","0.00060239"
"OR","NC","m","27","0.00060239"
"OR","NC","m","28","0.00060239"
"OR","NC","m","29","0.00060239"
"OR","NC","m","30","0.000225251"
"OR","NC","m","31","0.000225251"
"OR","NC","m","32","0.000225251"
"OR","NC","m","33","0.000225251"
"OR","NC","m","34","0.000225251"
"OR","NC","m","35","0.000487586"
"OR","NC","m","36","0.000487586"
"OR","NC","m","37","0.000487586"
"OR","NC","m","38","0.000487586"
"OR","NC","m","39","0.000487586"
"OR","NC","m","40","0.000463894"
"OR","NC","m","41","0.000463894"
"OR","NC","m","42","0.000463894"
"OR","NC","m","43","0.000463894"
"OR","NC","m","44","0.000463894"
"OR","NC","m","45","0.0000337"
"OR","NC","m","46","0.0000337"
"OR","NC","m","47","0.0000337"
"OR","NC","m","48","0.0000337"
"OR","NC","m","49","0.0000337"
"OR","NC","m","50","0.0000573"
"OR","NC","m","51","0.0000573"
"OR","NC","m","52","0.0000573"
"OR","NC","m","53","0.0000573"
"OR","NC","m","54","0.0000573"
"OR","NC","m","55","0.000313706"
"OR","NC","m","56","0.000313706"
"OR","NC","m","57","0.000313706"
"OR","NC","m","58","0.000313706"
"OR","NC","m","59","0.000313706"
"OR","NC","m","60","0.0000776831"
"OR","NC","m","61","0.0000776831"
"OR","NC","m","62","0.0000776831"
"OR","NC","m","63","0.0000776831"
"OR","NC","m","64","0.0000776831"
"OR","NC","m","65","0.0000537"
"OR","NC","m","66","0.0000537"
"OR","NC","m","67","0.0000537"
"OR","NC","m","68","0.0000537"
"OR","NC","m","69","0.0000537"
"OR","NC","m","70","0"
"OR","NC","m","71","0"
"OR","NC","m","72","0"
"OR","NC","m","73","0"
"OR","NC","m","74","0"
"OR","NC","m","75","0.000181061"
"OR","NC","m","76","0.000181061"
"OR","NC","m","77","0.000181061"
"OR","NC","m","78","0.000181061"
"OR","NC","m","79","0.000181061"
"OR","NC","m","80","0"
"OR","NC","m","81","0"
"OR","NC","m","82","0"
"OR","NC","m","83","0"
"OR","NC","m","84","0"
"OR","NC","m","85","0"
"OR","NC","m","86","0"
"OR","NC","m","87","0"
"OR","NC","m","88","0"
"OR","NC","m","89","0"
"OR","NC","m","90","0"
"OR","NC","m","91","0"
"OR","NC","m","92","0"
"OR","NC","m","93","0"
"OR","NC","m","94","0"
"OR","NC","m","95","0"
"OR","NC","m","96","0"
"OR","NC","m","97","0"
"OR","NC","m","98","0"
"OR","NC","m","99","0"
"OR","NC","m","100","0"
"OR","NC","f","0","0.000621475"
"OR","NC","f","1","0.000621475"
"OR","NC","f","2","0.000621475"
"OR","NC","f","3","0.000621475"
"OR","NC","f","4","0.000621475"
"OR","NC","f","5","0.000116508"
"OR","NC","f","6","0.000116508"
"OR","NC","f","7","0.000116508"
"OR","NC","f","8","0.000116508"
"OR","NC","f","9","0.000116508"
"OR","NC","f","10","0.0000143"
"OR","NC","f","11","0.0000143"
"OR","NC","f","12","0.0000143"
"OR","NC","f","13","0.0000143"
"OR","NC","f","14","0.0000143"
"OR","NC","f","15","0.000338371"
"OR","NC","f","16","0.000338371"
"OR","NC","f","17","0.000338371"
"OR","NC","f","18","0.000338371"
"OR","NC","f","19","0.000338371"
"OR","NC","f","20","0.000922001"
"OR","NC","f","21","0.000922001"
"OR","NC","f","22","0.000922001"
"OR","NC","f","23","0.000922001"
"OR","NC","f","24","0.000922001"
"OR","NC","f","25","0.000228068"
"OR","NC","f","26","0.000228068"
"OR","NC","f","27","0.000228068"
"OR","NC","f","28","0.000228068"
"OR","NC","f","29","0.000228068"
"OR","NC","f","30","0.000605771"
"OR","NC","f","31","0.000605771"
"OR","NC","f","32","0.000605771"
"OR","NC","f","33","0.000605771"
"OR","NC","f","34","0.000605771"
"OR","NC","f","35","0.00027458"
"OR","NC","f","36","0.00027458"
"OR","NC","f","37","0.00027458"
"OR","NC","f","38","0.00027458"
"OR","NC","f","39","0.00027458"
"OR","NC","f","40","0.000309196"
"OR","NC","f","41","0.000309196"
"OR","NC","f","42","0.000309196"
"OR","NC","f","43","0.000309196"
"OR","NC","f","44","0.000309196"
"OR","NC","f","45","0.0000898326"
"OR","NC","f","46","0.0000898326"
"OR","NC","f","47","0.0000898326"
"OR","NC","f","48","0.0000898326"
"OR","NC","f","49","0.0000898326"
"OR","NC","f","50","0.000053"
"OR","NC","f","51","0.000053"
"OR","NC","f","52","0.000053"
"OR","NC","f","53","0.000053"
"OR","NC","f","54","0.000053"
"OR","NC","f","55","0.000063"
"OR","NC","f","56","0.000063"
"OR","NC","f","57","0.000063"
"OR","NC","f","58","0.000063"
"OR","NC","f","59","0.000063"
"OR","NC","f","60","0.000141542"
"OR","NC","f","61","0.000141542"
"OR","NC","f","62","0.000141542"
"OR","NC","f","63","0.000141542"
"OR","NC","f","64","0.000141542"
"OR","NC","f","65","0.0000506"
"OR","NC","f","66","0.0000506"
"OR","NC","f","67","0.0000506"
"OR","NC","f","68","0.0000506"
"OR","NC","f","69","0.0000506"
"OR","NC","f","70","0"
"OR","NC","f","71","0"
"OR","NC","f","72","0"
"OR","NC","f","73","0"
"OR","NC","f","74","0"
"OR","NC","f","75","0.000620742"
"OR","NC","f","76","0.000620742"
"OR","NC","f","77","0.000620742"
"OR","NC","f","78","0.000620742"
"OR","NC","f","79","0.000620742"
"OR","NC","f","80","0.000405741"
"OR","NC","f","81","0.000405741"
"OR","NC","f","82","0.000405741"
"OR","NC","f","83","0.000405741"
"OR","NC","f","84","0.000405741"
"OR","NC","f","85","0.000117593"
"OR","NC","f","86","0.000117593"
"OR","NC","f","87","0.000117593"
"OR","NC","f","88","0.000117593"
"OR","NC","f","89","0.000117593"
"OR","NC","f","90","0"
"OR","NC","f","91","0"
"OR","NC","f","92","0"
"OR","NC","f","93","0"
"OR","NC","f","94","0"
"OR","NC","f","95","0"
"OR","NC","f","96","0"
"OR","NC","f","97","0"
"OR","NC","f","98","0"
"OR","NC","f","99","0"
"OR","NC","f","100","0"
"OR","ND","m","0","0"
"OR","ND","m","1","0"
"OR","ND","m","2","0"
"OR","ND","m","3","0"
"OR","ND","m","4","0"
"OR","ND","m","5","0"
"OR","ND","m","6","0"
"OR","ND","m","7","0"
"OR","ND","m","8","0"
"OR","ND","m","9","0"
"OR","ND","m","10","0.0000646"
"OR","ND","m","11","0.0000646"
"OR","ND","m","12","0.0000646"
"OR","ND","m","13","0.0000646"
"OR","ND","m","14","0.0000646"
"OR","ND","m","15","0.000142038"
"OR","ND","m","16","0.000142038"
"OR","ND","m","17","0.000142038"
"OR","ND","m","18","0.000142038"
"OR","ND","m","19","0.000142038"
"OR","ND","m","20","0.000328901"
"OR","ND","m","21","0.000328901"
"OR","ND","m","22","0.000328901"
"OR","ND","m","23","0.000328901"
"OR","ND","m","24","0.000328901"
"OR","ND","m","25","0.0000101"
"OR","ND","m","26","0.0000101"
"OR","ND","m","27","0.0000101"
"OR","ND","m","28","0.0000101"
"OR","ND","m","29","0.0000101"
"OR","ND","m","30","0.000124014"
"OR","ND","m","31","0.000124014"
"OR","ND","m","32","0.000124014"
"OR","ND","m","33","0.000124014"
"OR","ND","m","34","0.000124014"
"OR","ND","m","35","0"
"OR","ND","m","36","0"
"OR","ND","m","37","0"
"OR","ND","m","38","0"
"OR","ND","m","39","0"
"OR","ND","m","40","0"
"OR","ND","m","41","0"
"OR","ND","m","42","0"
"OR","ND","m","43","0"
"OR","ND","m","44","0"
"OR","ND","m","45","0.0000129"
"OR","ND","m","46","0.0000129"
"OR","ND","m","47","0.0000129"
"OR","ND","m","48","0.0000129"
"OR","ND","m","49","0.0000129"
"OR","ND","m","50","0"
"OR","ND","m","51","0"
"OR","ND","m","52","0"
"OR","ND","m","53","0"
"OR","ND","m","54","0"
"OR","ND","m","55","0.000107997"
"OR","ND","m","56","0.000107997"
"OR","ND","m","57","0.000107997"
"OR","ND","m","58","0.000107997"
"OR","ND","m","59","0.000107997"
"OR","ND","m","60","0.0000719288"
"OR","ND","m","61","0.0000719288"
"OR","ND","m","62","0.0000719288"
"OR","ND","m","63","0.0000719288"
"OR","ND","m","64","0.0000719288"
"OR","ND","m","65","0"
"OR","ND","m","66","0"
"OR","ND","m","67","0"
"OR","ND","m","68","0"
"OR","ND","m","69","0"
"OR","ND","m","70","0.0000714071"
"OR","ND","m","71","0.0000714071"
"OR","ND","m","72","0.0000714071"
"OR","ND","m","73","0.0000714071"
"OR","ND","m","74","0.0000714071"
"OR","ND","m","75","0"
"OR","ND","m","76","0"
"OR","ND","m","77","0"
"OR","ND","m","78","0"
"OR","ND","m","79","0"
"OR","ND","m","80","0"
"OR","ND","m","81","0"
"OR","ND","m","82","0"
"OR","ND","m","83","0"
"OR","ND","m","84","0"
"OR","ND","m","85","0"
"OR","ND","m","86","0"
"OR","ND","m","87","0"
"OR","ND","m","88","0"
"OR","ND","m","89","0"
"OR","ND","m","90","0"
"OR","ND","m","91","0"
"OR","ND","m","92","0"
"OR","ND","m","93","0"
"OR","ND","m","94","0"
"OR","ND","m","95","0"
"OR","ND","m","96","0"
"OR","ND","m","97","0"
"OR","ND","m","98","0"
"OR","ND","m","99","0"
"OR","ND","m","100","0"
"OR","ND","f","0","0"
"OR","ND","f","1","0"
"OR","ND","f","2","0"
"OR","ND","f","3","0"
"OR","ND","f","4","0"
"OR","ND","f","5","0"
"OR","ND","f","6","0"
"OR","ND","f","7","0"
"OR","ND","f","8","0"
"OR","ND","f","9","0"
"OR","ND","f","10","0.000111739"
"OR","ND","f","11","0.000111739"
"OR","ND","f","12","0.000111739"
"OR","ND","f","13","0.000111739"
"OR","ND","f","14","0.000111739"
"OR","ND","f","15","0.0000495"
"OR","ND","f","16","0.0000495"
"OR","ND","f","17","0.0000495"
"OR","ND","f","18","0.0000495"
"OR","ND","f","19","0.0000495"
"OR","ND","f","20","0.000157159"
"OR","ND","f","21","0.000157159"
"OR","ND","f","22","0.000157159"
"OR","ND","f","23","0.000157159"
"OR","ND","f","24","0.000157159"
"OR","ND","f","25","0"
"OR","ND","f","26","0"
"OR","ND","f","27","0"
"OR","ND","f","28","0"
"OR","ND","f","29","0"
"OR","ND","f","30","0.000134616"
"OR","ND","f","31","0.000134616"
"OR","ND","f","32","0.000134616"
"OR","ND","f","33","0.000134616"
"OR","ND","f","34","0.000134616"
"OR","ND","f","35","0.0000765655"
"OR","ND","f","36","0.0000765655"
"OR","ND","f","37","0.0000765655"
"OR","ND","f","38","0.0000765655"
"OR","ND","f","39","0.0000765655"
"OR","ND","f","40","0"
"OR","ND","f","41","0"
"OR","ND","f","42","0"
"OR","ND","f","43","0"
"OR","ND","f","44","0"
"OR","ND","f","45","0"
"OR","ND","f","46","0"
"OR","ND","f","47","0"
"OR","ND","f","48","0"
"OR","ND","f","49","0"
"OR","ND","f","50","0"
"OR","ND","f","51","0"
"OR","ND","f","52","0"
"OR","ND","f","53","0"
"OR","ND","f","54","0"
"OR","ND","f","55","0.0000388"
"OR","ND","f","56","0.0000388"
"OR","ND","f","57","0.0000388"
"OR","ND","f","58","0.0000388"
"OR","ND","f","59","0.0000388"
"OR","ND","f","60","0.0000599"
"OR","ND","f","61","0.0000599"
"OR","ND","f","62","0.0000599"
"OR","ND","f","63","0.0000599"
"OR","ND","f","64","0.0000599"
"OR","ND","f","65","0"
"OR","ND","f","66","0"
"OR","ND","f","67","0"
"OR","ND","f","68","0"
"OR","ND","f","69","0"
"OR","ND","f","70","0"
"OR","ND","f","71","0"
"OR","ND","f","72","0"
"OR","ND","f","73","0"
"OR","ND","f","74","0"
"OR","ND","f","75","0"
"OR","ND","f","76","0"
"OR","ND","f","77","0"
"OR","ND","f","78","0"
"OR","ND","f","79","0"
"OR","ND","f","80","0"
"OR","ND","f","81","0"
"OR","ND","f","82","0"
"OR","ND","f","83","0"
"OR","ND","f","84","0"
"OR","ND","f","85","0"
"OR","ND","f","86","0"
"OR","ND","f","87","0"
"OR","ND","f","88","0"
"OR","ND","f","89","0"
"OR","ND","f","90","0"
"OR","ND","f","91","0"
"OR","ND","f","92","0"
"OR","ND","f","93","0"
"OR","ND","f","94","0"
"OR","ND","f","95","0"
"OR","ND","f","96","0"
"OR","ND","f","97","0"
"OR","ND","f","98","0"
"OR","ND","f","99","0"
"OR","ND","f","100","0"
"OR","NE","m","0","0"
"OR","NE","m","1","0"
"OR","NE","m","2","0"
"OR","NE","m","3","0"
"OR","NE","m","4","0"
"OR","NE","m","5","0"
"OR","NE","m","6","0"
"OR","NE","m","7","0"
"OR","NE","m","8","0"
"OR","NE","m","9","0"
"OR","NE","m","10","0.0000485"
"OR","NE","m","11","0.0000485"
"OR","NE","m","12","0.0000485"
"OR","NE","m","13","0.0000485"
"OR","NE","m","14","0.0000485"
"OR","NE","m","15","0.00017561"
"OR","NE","m","16","0.00017561"
"OR","NE","m","17","0.00017561"
"OR","NE","m","18","0.00017561"
"OR","NE","m","19","0.00017561"
"OR","NE","m","20","0.000311053"
"OR","NE","m","21","0.000311053"
"OR","NE","m","22","0.000311053"
"OR","NE","m","23","0.000311053"
"OR","NE","m","24","0.000311053"
"OR","NE","m","25","0.0000532"
"OR","NE","m","26","0.0000532"
"OR","NE","m","27","0.0000532"
"OR","NE","m","28","0.0000532"
"OR","NE","m","29","0.0000532"
"OR","NE","m","30","0"
"OR","NE","m","31","0"
"OR","NE","m","32","0"
"OR","NE","m","33","0"
"OR","NE","m","34","0"
"OR","NE","m","35","0.000142645"
"OR","NE","m","36","0.000142645"
"OR","NE","m","37","0.000142645"
"OR","NE","m","38","0.000142645"
"OR","NE","m","39","0.000142645"
"OR","NE","m","40","0.000049"
"OR","NE","m","41","0.000049"
"OR","NE","m","42","0.000049"
"OR","NE","m","43","0.000049"
"OR","NE","m","44","0.000049"
"OR","NE","m","45","0"
"OR","NE","m","46","0"
"OR","NE","m","47","0"
"OR","NE","m","48","0"
"OR","NE","m","49","0"
"OR","NE","m","50","0.0000474"
"OR","NE","m","51","0.0000474"
"OR","NE","m","52","0.0000474"
"OR","NE","m","53","0.0000474"
"OR","NE","m","54","0.0000474"
"OR","NE","m","55","0"
"OR","NE","m","56","0"
"OR","NE","m","57","0"
"OR","NE","m","58","0"
"OR","NE","m","59","0"
"OR","NE","m","60","0.000109332"
"OR","NE","m","61","0.000109332"
"OR","NE","m","62","0.000109332"
"OR","NE","m","63","0.000109332"
"OR","NE","m","64","0.000109332"
"OR","NE","m","65","0"
"OR","NE","m","66","0"
"OR","NE","m","67","0"
"OR","NE","m","68","0"
"OR","NE","m","69","0"
"OR","NE","m","70","0"
"OR","NE","m","71","0"
"OR","NE","m","72","0"
"OR","NE","m","73","0"
"OR","NE","m","74","0"
"OR","NE","m","75","0.000120707"
"OR","NE","m","76","0.000120707"
"OR","NE","m","77","0.000120707"
"OR","NE","m","78","0.000120707"
"OR","NE","m","79","0.000120707"
"OR","NE","m","80","0.0000325"
"OR","NE","m","81","0.0000325"
"OR","NE","m","82","0.0000325"
"OR","NE","m","83","0.0000325"
"OR","NE","m","84","0.0000325"
"OR","NE","m","85","0"
"OR","NE","m","86","0"
"OR","NE","m","87","0"
"OR","NE","m","88","0"
"OR","NE","m","89","0"
"OR","NE","m","90","0"
"OR","NE","m","91","0"
"OR","NE","m","92","0"
"OR","NE","m","93","0"
"OR","NE","m","94","0"
"OR","NE","m","95","0"
"OR","NE","m","96","0"
"OR","NE","m","97","0"
"OR","NE","m","98","0"
"OR","NE","m","99","0"
"OR","NE","m","100","0"
"OR","NE","f","0","0"
"OR","NE","f","1","0"
"OR","NE","f","2","0"
"OR","NE","f","3","0"
"OR","NE","f","4","0"
"OR","NE","f","5","0"
"OR","NE","f","6","0"
"OR","NE","f","7","0"
"OR","NE","f","8","0"
"OR","NE","f","9","0"
"OR","NE","f","10","0"
"OR","NE","f","11","0"
"OR","NE","f","12","0"
"OR","NE","f","13","0"
"OR","NE","f","14","0"
"OR","NE","f","15","0.0000880316"
"OR","NE","f","16","0.0000880316"
"OR","NE","f","17","0.0000880316"
"OR","NE","f","18","0.0000880316"
"OR","NE","f","19","0.0000880316"
"OR","NE","f","20","0.000165017"
"OR","NE","f","21","0.000165017"
"OR","NE","f","22","0.000165017"
"OR","NE","f","23","0.000165017"
"OR","NE","f","24","0.000165017"
"OR","NE","f","25","0.0000513"
"OR","NE","f","26","0.0000513"
"OR","NE","f","27","0.0000513"
"OR","NE","f","28","0.0000513"
"OR","NE","f","29","0.0000513"
"OR","NE","f","30","0"
"OR","NE","f","31","0"
"OR","NE","f","32","0"
"OR","NE","f","33","0"
"OR","NE","f","34","0"
"OR","NE","f","35","0"
"OR","NE","f","36","0"
"OR","NE","f","37","0"
"OR","NE","f","38","0"
"OR","NE","f","39","0"
"OR","NE","f","40","0.000130609"
"OR","NE","f","41","0.000130609"
"OR","NE","f","42","0.000130609"
"OR","NE","f","43","0.000130609"
"OR","NE","f","44","0.000130609"
"OR","NE","f","45","0"
"OR","NE","f","46","0"
"OR","NE","f","47","0"
"OR","NE","f","48","0"
"OR","NE","f","49","0"
"OR","NE","f","50","0.000065"
"OR","NE","f","51","0.000065"
"OR","NE","f","52","0.000065"
"OR","NE","f","53","0.000065"
"OR","NE","f","54","0.000065"
"OR","NE","f","55","0"
"OR","NE","f","56","0"
"OR","NE","f","57","0"
"OR","NE","f","58","0"
"OR","NE","f","59","0"
"OR","NE","f","60","0"
"OR","NE","f","61","0"
"OR","NE","f","62","0"
"OR","NE","f","63","0"
"OR","NE","f","64","0"
"OR","NE","f","65","0.0000542"
"OR","NE","f","66","0.0000542"
"OR","NE","f","67","0.0000542"
"OR","NE","f","68","0.0000542"
"OR","NE","f","69","0.0000542"
"OR","NE","f","70","0"
"OR","NE","f","71","0"
"OR","NE","f","72","0"
"OR","NE","f","73","0"
"OR","NE","f","74","0"
"OR","NE","f","75","0.0000323"
"OR","NE","f","76","0.0000323"
"OR","NE","f","77","0.0000323"
"OR","NE","f","78","0.0000323"
"OR","NE","f","79","0.0000323"
"OR","NE","f","80","0.0000536"
"OR","NE","f","81","0.0000536"
"OR","NE","f","82","0.0000536"
"OR","NE","f","83","0.0000536"
"OR","NE","f","84","0.0000536"
"OR","NE","f","85","0"
"OR","NE","f","86","0"
"OR","NE","f","87","0"
"OR","NE","f","88","0"
"OR","NE","f","89","0"
"OR","NE","f","90","0"
"OR","NE","f","91","0"
